date,keyword,count,day_growth_pct,week_growth_pct,status
2025-11-12 00:00:00,襯衫,2956,nan,nan,ok
2025-11-12 00:00:00,洋裝,2748,nan,nan,ok
2025-11-12 00:00:00,風衣,1589,nan,nan,ok
2025-11-12 00:00:00,連身裙,1429,nan,nan,ok
2025-11-12 00:00:00,高腰褲,1096,nan,nan,ok
2025-11-12 00:00:00,牛仔褲,1054,nan,nan,ok
2025-11-12 00:00:00,雪紡,819,nan,nan,ok
2025-11-12 00:00:00,短裙,526,nan,nan,ok
2025-11-12 00:00:00,針織衫,380,nan,nan,ok
2025-11-12 00:00:00,西裝外套,192,nan,nan,ok
