date,keyword,count,day_growth_pct,week_growth_pct,status
2025-10-22 00:00:00,洋裝,2979,nan,nan,ok
2025-10-22 00:00:00,襯衫,2971,nan,nan,ok
2025-10-22 00:00:00,風衣,1549,nan,nan,ok
2025-10-22 00:00:00,連身裙,1453,nan,nan,ok
2025-10-22 00:00:00,高腰褲,1092,nan,nan,ok
2025-10-22 00:00:00,牛仔褲,1031,nan,nan,ok
2025-10-22 00:00:00,雪紡,892,nan,nan,ok
2025-10-22 00:00:00,短裙,522,nan,nan,ok
2025-10-22 00:00:00,針織衫,366,nan,nan,ok
2025-10-22 00:00:00,西裝外套,185,nan,nan,ok
