date,keyword,count,day_growth_pct,week_growth_pct,status
2026-09-07 00:00:00,襯衫,2370,nan,nan,ok
2026-09-07 00:00:00,洋裝,2043,nan,nan,ok
2026-09-07 00:00:00,風衣,1409,nan,nan,ok
2026-09-07 00:00:00,牛仔褲,1165,nan,nan,ok
2026-09-07 00:00:00,高腰褲,1061,nan,nan,ok
2026-09-07 00:00:00,連身裙,819,nan,nan,ok
2026-09-07 00:00:00,雪紡,694,nan,nan,ok
2026-09-07 00:00:00,針織衫,521,nan,nan,ok
2026-09-07 00:00:00,短裙,409,nan,nan,ok
2026-09-07 00:00:00,西裝外套,177,nan,nan,ok
