date,keyword,count,day_growth_pct,week_growth_pct,status
2026-04-09 00:00:00,襯衫,2801,nan,nan,ok
2026-04-09 00:00:00,洋裝,2320,nan,nan,ok
2026-04-09 00:00:00,風衣,1499,nan,nan,ok
2026-04-09 00:00:00,連身裙,1351,nan,nan,ok
2026-04-09 00:00:00,高腰褲,1015,nan,nan,ok
2026-04-09 00:00:00,牛仔褲,955,nan,nan,ok
2026-04-09 00:00:00,雪紡,648,nan,nan,ok
2026-04-09 00:00:00,針織衫,518,nan,nan,ok
2026-04-09 00:00:00,短裙,420,nan,nan,ok
2026-04-09 00:00:00,西裝外套,195,nan,nan,ok
