date,keyword,count,day_growth_pct,week_growth_pct,status
2026-07-13 00:00:00,襯衫,2318,nan,nan,ok
2026-07-13 00:00:00,洋裝,1959,nan,nan,ok
2026-07-13 00:00:00,風衣,1393,nan,nan,ok
2026-07-13 00:00:00,牛仔褲,1078,nan,nan,ok
2026-07-13 00:00:00,高腰褲,1014,nan,nan,ok
2026-07-13 00:00:00,連身裙,856,nan,nan,ok
2026-07-13 00:00:00,雪紡,716,nan,nan,ok
2026-07-13 00:00:00,針織衫,504,nan,nan,ok
2026-07-13 00:00:00,短裙,414,nan,nan,ok
2026-07-13 00:00:00,西裝外套,178,nan,nan,ok
