date,keyword,count,day_growth_pct,week_growth_pct,status
2026-03-27 00:00:00,襯衫,2770,nan,nan,ok
2026-03-27 00:00:00,洋裝,2401,nan,nan,ok
2026-03-27 00:00:00,風衣,1502,nan,nan,ok
2026-03-27 00:00:00,連身裙,1349,nan,nan,ok
2026-03-27 00:00:00,高腰褲,1011,nan,nan,ok
2026-03-27 00:00:00,牛仔褲,1007,nan,nan,ok
2026-03-27 00:00:00,雪紡,629,nan,nan,ok
2026-03-27 00:00:00,針織衫,522,nan,nan,ok
2026-03-27 00:00:00,短裙,416,nan,nan,ok
2026-03-27 00:00:00,西裝外套,198,nan,nan,ok
