date,keyword,count,day_growth_pct,week_growth_pct,status
2026-09-22 00:00:00,襯衫,2394,nan,nan,ok
2026-09-22 00:00:00,洋裝,1993,nan,nan,ok
2026-09-22 00:00:00,風衣,1410,nan,nan,ok
2026-09-22 00:00:00,牛仔褲,1192,nan,nan,ok
2026-09-22 00:00:00,高腰褲,1055,nan,nan,ok
2026-09-22 00:00:00,連身裙,824,nan,nan,ok
2026-09-22 00:00:00,雪紡,675,nan,nan,ok
2026-09-22 00:00:00,針織衫,511,nan,nan,ok
2026-09-22 00:00:00,短裙,422,nan,nan,ok
2026-09-22 00:00:00,西裝外套,177,nan,nan,ok
