date,keyword,count,day_growth_pct,week_growth_pct,status
2026-07-21 00:00:00,襯衫,2303,nan,nan,ok
2026-07-21 00:00:00,洋裝,1942,nan,nan,ok
2026-07-21 00:00:00,風衣,1394,nan,nan,ok
2026-07-21 00:00:00,牛仔褲,1112,nan,nan,ok
2026-07-21 00:00:00,高腰褲,1048,nan,nan,ok
2026-07-21 00:00:00,連身裙,842,nan,nan,ok
2026-07-21 00:00:00,雪紡,704,nan,nan,ok
2026-07-21 00:00:00,針織衫,500,nan,nan,ok
2026-07-21 00:00:00,短裙,414,nan,nan,ok
2026-07-21 00:00:00,西裝外套,176,nan,nan,ok
