date,keyword,count,day_growth_pct,week_growth_pct,status
2026-07-05 00:00:00,襯衫,2695,nan,nan,ok
2026-07-05 00:00:00,洋裝,1962,nan,nan,ok
2026-07-05 00:00:00,風衣,1403,nan,nan,ok
2026-07-05 00:00:00,牛仔褲,1070,nan,nan,ok
2026-07-05 00:00:00,高腰褲,1011,nan,nan,ok
2026-07-05 00:00:00,連身裙,857,nan,nan,ok
2026-07-05 00:00:00,雪紡,722,nan,nan,ok
2026-07-05 00:00:00,針織衫,498,nan,nan,ok
2026-07-05 00:00:00,短裙,410,nan,nan,ok
2026-07-05 00:00:00,西裝外套,176,nan,nan,ok
