date,keyword,count,day_growth_pct,week_growth_pct,status
2026-05-06 00:00:00,襯衫,2823,nan,nan,ok
2026-05-06 00:00:00,洋裝,2530,nan,nan,ok
2026-05-06 00:00:00,風衣,1504,nan,nan,ok
2026-05-06 00:00:00,高腰褲,1022,nan,nan,ok
2026-05-06 00:00:00,牛仔褲,1001,nan,nan,ok
2026-05-06 00:00:00,連身裙,829,nan,nan,ok
2026-05-06 00:00:00,雪紡,829,nan,nan,ok
2026-05-06 00:00:00,針織衫,550,nan,nan,ok
2026-05-06 00:00:00,短裙,429,nan,nan,ok
2026-05-06 00:00:00,西裝外套,196,nan,nan,ok
