date,keyword,count,day_growth_pct,week_growth_pct,status
2025-12-05 00:00:00,襯衫,2903,nan,nan,ok
2025-12-05 00:00:00,洋裝,2706,nan,nan,ok
2025-12-05 00:00:00,風衣,1603,nan,nan,ok
2025-12-05 00:00:00,連身裙,1416,nan,nan,ok
2025-12-05 00:00:00,高腰褲,1065,nan,nan,ok
2025-12-05 00:00:00,牛仔褲,961,nan,nan,ok
2025-12-05 00:00:00,雪紡,795,nan,nan,ok
2025-12-05 00:00:00,短裙,536,nan,nan,ok
2025-12-05 00:00:00,針織衫,438,nan,nan,ok
2025-12-05 00:00:00,西裝外套,199,nan,nan,ok
