date,keyword,count,day_growth_pct,week_growth_pct,status
2025-12-25 00:00:00,襯衫,2853,nan,nan,ok
2025-12-25 00:00:00,洋裝,2571,nan,nan,ok
2025-12-25 00:00:00,風衣,1590,nan,nan,ok
2025-12-25 00:00:00,連身裙,1398,nan,nan,ok
2025-12-25 00:00:00,高腰褲,1049,nan,nan,ok
2025-12-25 00:00:00,牛仔褲,981,nan,nan,ok
2025-12-25 00:00:00,雪紡,768,nan,nan,ok
2025-12-25 00:00:00,短裙,512,nan,nan,ok
2025-12-25 00:00:00,針織衫,501,nan,nan,ok
2025-12-25 00:00:00,西裝外套,194,nan,nan,ok
