date,keyword,count,day_growth_pct,week_growth_pct,status
2026-07-17 00:00:00,襯衫,2309,nan,nan,ok
2026-07-17 00:00:00,洋裝,1954,nan,nan,ok
2026-07-17 00:00:00,風衣,1387,nan,nan,ok
2026-07-17 00:00:00,牛仔褲,1101,nan,nan,ok
2026-07-17 00:00:00,高腰褲,1049,nan,nan,ok
2026-07-17 00:00:00,連身裙,846,nan,nan,ok
2026-07-17 00:00:00,雪紡,706,nan,nan,ok
2026-07-17 00:00:00,針織衫,500,nan,nan,ok
2026-07-17 00:00:00,短裙,412,nan,nan,ok
2026-07-17 00:00:00,西裝外套,177,nan,nan,ok
