date,keyword,count,day_growth_pct,week_growth_pct,status
2026-05-29 00:00:00,襯衫,2836,nan,nan,ok
2026-05-29 00:00:00,洋裝,2545,nan,nan,ok
2026-05-29 00:00:00,風衣,1461,nan,nan,ok
2026-05-29 00:00:00,牛仔褲,1058,nan,nan,ok
2026-05-29 00:00:00,高腰褲,999,nan,nan,ok
2026-05-29 00:00:00,連身裙,858,nan,nan,ok
2026-05-29 00:00:00,雪紡,816,nan,nan,ok
2026-05-29 00:00:00,針織衫,547,nan,nan,ok
2026-05-29 00:00:00,短裙,415,nan,nan,ok
2026-05-29 00:00:00,西裝外套,200,nan,nan,ok
