date,keyword,count,day_growth_pct,week_growth_pct,status
2026-09-03 00:00:00,襯衫,2380,nan,nan,ok
2026-09-03 00:00:00,洋裝,2043,nan,nan,ok
2026-09-03 00:00:00,風衣,1396,nan,nan,ok
2026-09-03 00:00:00,牛仔褲,1135,nan,nan,ok
2026-09-03 00:00:00,高腰褲,1058,nan,nan,ok
2026-09-03 00:00:00,連身裙,822,nan,nan,ok
2026-09-03 00:00:00,雪紡,693,nan,nan,ok
2026-09-03 00:00:00,針織衫,523,nan,nan,ok
2026-09-03 00:00:00,短裙,408,nan,nan,ok
2026-09-03 00:00:00,西裝外套,178,nan,nan,ok
