date,keyword,count,day_growth_pct,week_growth_pct,status
2025-11-20 00:00:00,襯衫,2982,nan,nan,ok
2025-11-20 00:00:00,洋裝,2749,nan,nan,ok
2025-11-20 00:00:00,風衣,1584,nan,nan,ok
2025-11-20 00:00:00,連身裙,1429,nan,nan,ok
2025-11-20 00:00:00,牛仔褲,1062,nan,nan,ok
2025-11-20 00:00:00,高腰褲,1062,nan,nan,ok
2025-11-20 00:00:00,雪紡,816,nan,nan,ok
2025-11-20 00:00:00,短裙,529,nan,nan,ok
2025-11-20 00:00:00,針織衫,424,nan,nan,ok
2025-11-20 00:00:00,西裝外套,192,nan,nan,ok
