date,keyword,count,day_growth_pct,week_growth_pct,status
2026-01-30 00:00:00,襯衫,2824,nan,nan,ok
2026-01-30 00:00:00,洋裝,2400,nan,nan,ok
2026-01-30 00:00:00,風衣,1513,nan,nan,ok
2026-01-30 00:00:00,連身裙,1373,nan,nan,ok
2026-01-30 00:00:00,高腰褲,1023,nan,nan,ok
2026-01-30 00:00:00,牛仔褲,980,nan,nan,ok
2026-01-30 00:00:00,雪紡,634,nan,nan,ok
2026-01-30 00:00:00,針織衫,489,nan,nan,ok
2026-01-30 00:00:00,短裙,443,nan,nan,ok
2026-01-30 00:00:00,西裝外套,196,nan,nan,ok
