date,keyword,count,day_growth_pct,week_growth_pct,status
2025-11-24 00:00:00,襯衫,3001,nan,nan,ok
2025-11-24 00:00:00,洋裝,2770,nan,nan,ok
2025-11-24 00:00:00,風衣,1591,nan,nan,ok
2025-11-24 00:00:00,連身裙,1429,nan,nan,ok
2025-11-24 00:00:00,高腰褲,1064,nan,nan,ok
2025-11-24 00:00:00,牛仔褲,970,nan,nan,ok
2025-11-24 00:00:00,雪紡,817,nan,nan,ok
2025-11-24 00:00:00,短裙,529,nan,nan,ok
2025-11-24 00:00:00,針織衫,427,nan,nan,ok
2025-11-24 00:00:00,西裝外套,200,nan,nan,ok
