date,keyword,count,day_growth_pct,week_growth_pct,status
2026-06-09 00:00:00,襯衫,2744,nan,nan,ok
2026-06-09 00:00:00,洋裝,2575,nan,nan,ok
2026-06-09 00:00:00,風衣,1445,nan,nan,ok
2026-06-09 00:00:00,牛仔褲,1078,nan,nan,ok
2026-06-09 00:00:00,高腰褲,993,nan,nan,ok
2026-06-09 00:00:00,連身裙,858,nan,nan,ok
2026-06-09 00:00:00,雪紡,808,nan,nan,ok
2026-06-09 00:00:00,針織衫,547,nan,nan,ok
2026-06-09 00:00:00,短裙,411,nan,nan,ok
2026-06-09 00:00:00,西裝外套,190,nan,nan,ok
