date,keyword,count,day_growth_pct,week_growth_pct,status
2026-06-03 00:00:00,襯衫,2832,nan,nan,ok
2026-06-03 00:00:00,洋裝,2534,nan,nan,ok
2026-06-03 00:00:00,風衣,1464,nan,nan,ok
2026-06-03 00:00:00,牛仔褲,1072,nan,nan,ok
2026-06-03 00:00:00,高腰褲,1001,nan,nan,ok
2026-06-03 00:00:00,連身裙,847,nan,nan,ok
2026-06-03 00:00:00,雪紡,809,nan,nan,ok
2026-06-03 00:00:00,針織衫,547,nan,nan,ok
2026-06-03 00:00:00,短裙,412,nan,nan,ok
2026-06-03 00:00:00,西裝外套,200,nan,nan,ok
