date,keyword,count,day_growth_pct,week_growth_pct,status
2026-09-16 00:00:00,襯衫,2394,nan,nan,ok
2026-09-16 00:00:00,洋裝,1998,nan,nan,ok
2026-09-16 00:00:00,風衣,1394,nan,nan,ok
2026-09-16 00:00:00,牛仔褲,1187,nan,nan,ok
2026-09-16 00:00:00,高腰褲,1058,nan,nan,ok
2026-09-16 00:00:00,連身裙,810,nan,nan,ok
2026-09-16 00:00:00,雪紡,686,nan,nan,ok
2026-09-16 00:00:00,針織衫,518,nan,nan,ok
2026-09-16 00:00:00,短裙,410,nan,nan,ok
2026-09-16 00:00:00,西裝外套,176,nan,nan,ok
