date,keyword,count,day_growth_pct,week_growth_pct,status
2026-05-19 00:00:00,襯衫,2804,nan,nan,ok
2026-05-19 00:00:00,洋裝,2556,nan,nan,ok
2026-05-19 00:00:00,風衣,1488,nan,nan,ok
2026-05-19 00:00:00,牛仔褲,1028,nan,nan,ok
2026-05-19 00:00:00,高腰褲,995,nan,nan,ok
2026-05-19 00:00:00,連身裙,860,nan,nan,ok
2026-05-19 00:00:00,雪紡,830,nan,nan,ok
2026-05-19 00:00:00,針織衫,537,nan,nan,ok
2026-05-19 00:00:00,短裙,424,nan,nan,ok
2026-05-19 00:00:00,西裝外套,198,nan,nan,ok
