date,keyword,count,day_growth_pct,week_growth_pct,status
2026-03-17 00:00:00,襯衫,2760,nan,nan,ok
2026-03-17 00:00:00,洋裝,2305,nan,nan,ok
2026-03-17 00:00:00,風衣,1484,nan,nan,ok
2026-03-17 00:00:00,連身裙,1333,nan,nan,ok
2026-03-17 00:00:00,牛仔褲,1007,nan,nan,ok
2026-03-17 00:00:00,高腰褲,1000,nan,nan,ok
2026-03-17 00:00:00,雪紡,611,nan,nan,ok
2026-03-17 00:00:00,針織衫,530,nan,nan,ok
2026-03-17 00:00:00,短裙,406,nan,nan,ok
2026-03-17 00:00:00,西裝外套,197,nan,nan,ok
