date,keyword,count,day_growth_pct,week_growth_pct,status
2026-03-10 00:00:00,襯衫,2752,nan,nan,ok
2026-03-10 00:00:00,洋裝,2334,nan,nan,ok
2026-03-10 00:00:00,風衣,1500,nan,nan,ok
2026-03-10 00:00:00,連身裙,1344,nan,nan,ok
2026-03-10 00:00:00,高腰褲,986,nan,nan,ok
2026-03-10 00:00:00,牛仔褲,970,nan,nan,ok
2026-03-10 00:00:00,雪紡,592,nan,nan,ok
2026-03-10 00:00:00,針織衫,526,nan,nan,ok
2026-03-10 00:00:00,短裙,405,nan,nan,ok
2026-03-10 00:00:00,西裝外套,198,nan,nan,ok
