date,keyword,count,day_growth_pct,week_growth_pct,status
2025-10-19 00:00:00,襯衫,2950,nan,nan,ok
2025-10-19 00:00:00,洋裝,2921,nan,nan,ok
2025-10-19 00:00:00,風衣,1557,nan,nan,ok
2025-10-19 00:00:00,連身裙,1441,nan,nan,ok
2025-10-19 00:00:00,高腰褲,1082,nan,nan,ok
2025-10-19 00:00:00,牛仔褲,1027,nan,nan,ok
2025-10-19 00:00:00,雪紡,871,nan,nan,ok
2025-10-19 00:00:00,短裙,519,nan,nan,ok
2025-10-19 00:00:00,針織衫,361,nan,nan,ok
2025-10-19 00:00:00,西裝外套,181,nan,nan,ok
