date,keyword,count,day_growth_pct,week_growth_pct,status
2026-01-24 00:00:00,襯衫,2836,nan,nan,ok
2026-01-24 00:00:00,洋裝,2413,nan,nan,ok
2026-01-24 00:00:00,風衣,1516,nan,nan,ok
2026-01-24 00:00:00,連身裙,1370,nan,nan,ok
2026-01-24 00:00:00,高腰褲,1025,nan,nan,ok
2026-01-24 00:00:00,牛仔褲,980,nan,nan,ok
2026-01-24 00:00:00,雪紡,627,nan,nan,ok
2026-01-24 00:00:00,針織衫,488,nan,nan,ok
2026-01-24 00:00:00,短裙,410,nan,nan,ok
2026-01-24 00:00:00,西裝外套,197,nan,nan,ok
