date,keyword,count,day_growth_pct,week_growth_pct,status
2025-10-03 00:00:00,襯衫,2981,nan,nan,ok
2025-10-03 00:00:00,洋裝,2942,nan,nan,ok
2025-10-03 00:00:00,風衣,1543,nan,nan,ok
2025-10-03 00:00:00,連身裙,1441,nan,nan,ok
2025-10-03 00:00:00,牛仔褲,1081,nan,nan,ok
2025-10-03 00:00:00,高腰褲,1075,nan,nan,ok
2025-10-03 00:00:00,雪紡,870,nan,nan,ok
2025-10-03 00:00:00,短裙,518,nan,nan,ok
2025-10-03 00:00:00,針織衫,320,nan,nan,ok
2025-10-03 00:00:00,西裝外套,166,nan,nan,ok
