date,keyword,count,day_growth_pct,week_growth_pct,status
2026-04-10 00:00:00,襯衫,2807,nan,nan,ok
2026-04-10 00:00:00,洋裝,2314,nan,nan,ok
2026-04-10 00:00:00,風衣,1496,nan,nan,ok
2026-04-10 00:00:00,連身裙,1345,nan,nan,ok
2026-04-10 00:00:00,高腰褲,1014,nan,nan,ok
2026-04-10 00:00:00,牛仔褲,954,nan,nan,ok
2026-04-10 00:00:00,雪紡,648,nan,nan,ok
2026-04-10 00:00:00,針織衫,518,nan,nan,ok
2026-04-10 00:00:00,短裙,419,nan,nan,ok
2026-04-10 00:00:00,西裝外套,195,nan,nan,ok
