date,keyword,count,day_growth_pct,week_growth_pct,status
2025-10-26 00:00:00,洋裝,2981,nan,nan,ok
2025-10-26 00:00:00,襯衫,2975,nan,nan,ok
2025-10-26 00:00:00,風衣,1552,nan,nan,ok
2025-10-26 00:00:00,連身裙,1453,nan,nan,ok
2025-10-26 00:00:00,高腰褲,1090,nan,nan,ok
2025-10-26 00:00:00,牛仔褲,1036,nan,nan,ok
2025-10-26 00:00:00,雪紡,894,nan,nan,ok
2025-10-26 00:00:00,短裙,523,nan,nan,ok
2025-10-26 00:00:00,針織衫,368,nan,nan,ok
2025-10-26 00:00:00,西裝外套,185,nan,nan,ok
