date,keyword,count,day_growth_pct,week_growth_pct,status
2026-01-13 00:00:00,襯衫,2859,nan,nan,ok
2026-01-13 00:00:00,洋裝,2511,nan,nan,ok
2026-01-13 00:00:00,風衣,1552,nan,nan,ok
2026-01-13 00:00:00,連身裙,1381,nan,nan,ok
2026-01-13 00:00:00,高腰褲,1027,nan,nan,ok
2026-01-13 00:00:00,牛仔褲,978,nan,nan,ok
2026-01-13 00:00:00,雪紡,719,nan,nan,ok
2026-01-13 00:00:00,針織衫,512,nan,nan,ok
2026-01-13 00:00:00,短裙,430,nan,nan,ok
2026-01-13 00:00:00,西裝外套,195,nan,nan,ok
