date,keyword,count,day_growth_pct,week_growth_pct,status
2026-01-08 00:00:00,襯衫,2884,nan,nan,ok
2026-01-08 00:00:00,洋裝,2540,nan,nan,ok
2026-01-08 00:00:00,風衣,1549,nan,nan,ok
2026-01-08 00:00:00,連身裙,1394,nan,nan,ok
2026-01-08 00:00:00,高腰褲,1031,nan,nan,ok
2026-01-08 00:00:00,牛仔褲,983,nan,nan,ok
2026-01-08 00:00:00,雪紡,759,nan,nan,ok
2026-01-08 00:00:00,針織衫,520,nan,nan,ok
2026-01-08 00:00:00,短裙,437,nan,nan,ok
2026-01-08 00:00:00,西裝外套,193,nan,nan,ok
