date,keyword,count,day_growth_pct,week_growth_pct,status
2025-12-11 00:00:00,襯衫,2877,nan,nan,ok
2025-12-11 00:00:00,洋裝,2565,nan,nan,ok
2025-12-11 00:00:00,風衣,1602,nan,nan,ok
2025-12-11 00:00:00,連身裙,1400,nan,nan,ok
2025-12-11 00:00:00,高腰褲,1046,nan,nan,ok
2025-12-11 00:00:00,牛仔褲,960,nan,nan,ok
2025-12-11 00:00:00,雪紡,777,nan,nan,ok
2025-12-11 00:00:00,短裙,533,nan,nan,ok
2025-12-11 00:00:00,針織衫,445,nan,nan,ok
2025-12-11 00:00:00,西裝外套,199,nan,nan,ok
