date,keyword,count,day_growth_pct,week_growth_pct,status
2026-03-13 00:00:00,襯衫,2753,nan,nan,ok
2026-03-13 00:00:00,洋裝,2317,nan,nan,ok
2026-03-13 00:00:00,風衣,1486,nan,nan,ok
2026-03-13 00:00:00,連身裙,1341,nan,nan,ok
2026-03-13 00:00:00,高腰褲,1004,nan,nan,ok
2026-03-13 00:00:00,牛仔褲,1001,nan,nan,ok
2026-03-13 00:00:00,雪紡,616,nan,nan,ok
2026-03-13 00:00:00,針織衫,533,nan,nan,ok
2026-03-13 00:00:00,短裙,405,nan,nan,ok
2026-03-13 00:00:00,西裝外套,198,nan,nan,ok
