date,keyword,count,day_growth_pct,week_growth_pct,status
2026-01-04 00:00:00,襯衫,2872,nan,nan,ok
2026-01-04 00:00:00,洋裝,2556,nan,nan,ok
2026-01-04 00:00:00,風衣,1555,nan,nan,ok
2026-01-04 00:00:00,連身裙,1395,nan,nan,ok
2026-01-04 00:00:00,高腰褲,1040,nan,nan,ok
2026-01-04 00:00:00,牛仔褲,979,nan,nan,ok
2026-01-04 00:00:00,雪紡,766,nan,nan,ok
2026-01-04 00:00:00,針織衫,521,nan,nan,ok
2026-01-04 00:00:00,短裙,497,nan,nan,ok
2026-01-04 00:00:00,西裝外套,192,nan,nan,ok
