date,keyword,count,day_growth_pct,week_growth_pct,status
2025-11-15 00:00:00,襯衫,2974,nan,nan,ok
2025-11-15 00:00:00,洋裝,2750,nan,nan,ok
2025-11-15 00:00:00,風衣,1580,nan,nan,ok
2025-11-15 00:00:00,連身裙,1430,nan,nan,ok
2025-11-15 00:00:00,高腰褲,1092,nan,nan,ok
2025-11-15 00:00:00,牛仔褲,1069,nan,nan,ok
2025-11-15 00:00:00,雪紡,819,nan,nan,ok
2025-11-15 00:00:00,短裙,527,nan,nan,ok
2025-11-15 00:00:00,針織衫,396,nan,nan,ok
2025-11-15 00:00:00,西裝外套,192,nan,nan,ok
