date,keyword,count,day_growth_pct,week_growth_pct,status
2026-01-07 00:00:00,襯衫,2866,nan,nan,ok
2026-01-07 00:00:00,洋裝,2544,nan,nan,ok
2026-01-07 00:00:00,風衣,1551,nan,nan,ok
2026-01-07 00:00:00,連身裙,1392,nan,nan,ok
2026-01-07 00:00:00,高腰褲,1030,nan,nan,ok
2026-01-07 00:00:00,牛仔褲,973,nan,nan,ok
2026-01-07 00:00:00,雪紡,759,nan,nan,ok
2026-01-07 00:00:00,針織衫,520,nan,nan,ok
2026-01-07 00:00:00,短裙,433,nan,nan,ok
2026-01-07 00:00:00,西裝外套,192,nan,nan,ok
