date,keyword,count,day_growth_pct,week_growth_pct,status
2026-03-21 00:00:00,襯衫,2769,nan,nan,ok
2026-03-21 00:00:00,洋裝,2310,nan,nan,ok
2026-03-21 00:00:00,風衣,1496,nan,nan,ok
2026-03-21 00:00:00,連身裙,1333,nan,nan,ok
2026-03-21 00:00:00,高腰褲,1011,nan,nan,ok
2026-03-21 00:00:00,牛仔褲,1006,nan,nan,ok
2026-03-21 00:00:00,雪紡,610,nan,nan,ok
2026-03-21 00:00:00,針織衫,531,nan,nan,ok
2026-03-21 00:00:00,短裙,408,nan,nan,ok
2026-03-21 00:00:00,西裝外套,198,nan,nan,ok
