date,keyword,count,day_growth_pct,week_growth_pct,status
2025-11-26 00:00:00,襯衫,3004,nan,nan,ok
2025-11-26 00:00:00,洋裝,2801,nan,nan,ok
2025-11-26 00:00:00,風衣,1585,nan,nan,ok
2025-11-26 00:00:00,連身裙,1441,nan,nan,ok
2025-11-26 00:00:00,高腰褲,1058,nan,nan,ok
2025-11-26 00:00:00,牛仔褲,965,nan,nan,ok
2025-11-26 00:00:00,雪紡,818,nan,nan,ok
2025-11-26 00:00:00,短裙,532,nan,nan,ok
2025-11-26 00:00:00,針織衫,428,nan,nan,ok
2025-11-26 00:00:00,西裝外套,200,nan,nan,ok
