date,keyword,count,day_growth_pct,week_growth_pct,status
2025-09-21 00:00:00,襯衫,2965,nan,nan,ok
2025-09-21 00:00:00,洋裝,2910,nan,nan,ok
2025-09-21 00:00:00,風衣,1539,nan,nan,ok
2025-09-21 00:00:00,連身裙,1432,nan,nan,ok
2025-09-21 00:00:00,牛仔褲,1085,nan,nan,ok
2025-09-21 00:00:00,高腰褲,1065,nan,nan,ok
2025-09-21 00:00:00,雪紡,867,nan,nan,ok
2025-09-21 00:00:00,短裙,515,nan,nan,ok
2025-09-21 00:00:00,針織衫,318,nan,nan,ok
2025-09-21 00:00:00,西裝外套,163,nan,nan,ok
