date,keyword,count,day_growth_pct,week_growth_pct,status
2025-12-02 00:00:00,襯衫,2992,nan,nan,ok
2025-12-02 00:00:00,洋裝,2801,nan,nan,ok
2025-12-02 00:00:00,風衣,1597,nan,nan,ok
2025-12-02 00:00:00,連身裙,1439,nan,nan,ok
2025-12-02 00:00:00,高腰褲,1058,nan,nan,ok
2025-12-02 00:00:00,牛仔褲,959,nan,nan,ok
2025-12-02 00:00:00,雪紡,811,nan,nan,ok
2025-12-02 00:00:00,短裙,540,nan,nan,ok
2025-12-02 00:00:00,針織衫,442,nan,nan,ok
2025-12-02 00:00:00,西裝外套,200,nan,nan,ok
