date,keyword,count,day_growth_pct,week_growth_pct,status
2026-07-14 00:00:00,襯衫,2329,nan,nan,ok
2026-07-14 00:00:00,洋裝,1946,nan,nan,ok
2026-07-14 00:00:00,風衣,1411,nan,nan,ok
2026-07-14 00:00:00,牛仔褲,1078,nan,nan,ok
2026-07-14 00:00:00,高腰褲,1030,nan,nan,ok
2026-07-14 00:00:00,連身裙,854,nan,nan,ok
2026-07-14 00:00:00,雪紡,710,nan,nan,ok
2026-07-14 00:00:00,針織衫,504,nan,nan,ok
2026-07-14 00:00:00,短裙,413,nan,nan,ok
2026-07-14 00:00:00,西裝外套,178,nan,nan,ok
