date,keyword,count,day_growth_pct,week_growth_pct,status
2026-02-11 00:00:00,襯衫,2786,nan,nan,ok
2026-02-11 00:00:00,洋裝,2371,nan,nan,ok
2026-02-11 00:00:00,風衣,1499,nan,nan,ok
2026-02-11 00:00:00,連身裙,1347,nan,nan,ok
2026-02-11 00:00:00,高腰褲,992,nan,nan,ok
2026-02-11 00:00:00,牛仔褲,990,nan,nan,ok
2026-02-11 00:00:00,雪紡,604,nan,nan,ok
2026-02-11 00:00:00,針織衫,486,nan,nan,ok
2026-02-11 00:00:00,短裙,423,nan,nan,ok
2026-02-11 00:00:00,西裝外套,197,nan,nan,ok
