date,keyword,count,day_growth_pct,week_growth_pct,status
2025-10-20 00:00:00,襯衫,2957,nan,nan,ok
2025-10-20 00:00:00,洋裝,2921,nan,nan,ok
2025-10-20 00:00:00,風衣,1555,nan,nan,ok
2025-10-20 00:00:00,連身裙,1441,nan,nan,ok
2025-10-20 00:00:00,高腰褲,1082,nan,nan,ok
2025-10-20 00:00:00,牛仔褲,1028,nan,nan,ok
2025-10-20 00:00:00,雪紡,871,nan,nan,ok
2025-10-20 00:00:00,短裙,519,nan,nan,ok
2025-10-20 00:00:00,針織衫,362,nan,nan,ok
2025-10-20 00:00:00,西裝外套,181,nan,nan,ok
