date,keyword,count,day_growth_pct,week_growth_pct,status
2026-05-27 00:00:00,襯衫,2831,nan,nan,ok
2026-05-27 00:00:00,洋裝,2544,nan,nan,ok
2026-05-27 00:00:00,風衣,1460,nan,nan,ok
2026-05-27 00:00:00,牛仔褲,1049,nan,nan,ok
2026-05-27 00:00:00,高腰褲,997,nan,nan,ok
2026-05-27 00:00:00,連身裙,858,nan,nan,ok
2026-05-27 00:00:00,雪紡,817,nan,nan,ok
2026-05-27 00:00:00,針織衫,547,nan,nan,ok
2026-05-27 00:00:00,短裙,419,nan,nan,ok
2026-05-27 00:00:00,西裝外套,200,nan,nan,ok
