date,keyword,count,day_growth_pct,week_growth_pct,status
2026-01-19 00:00:00,襯衫,2847,nan,nan,ok
2026-01-19 00:00:00,洋裝,2483,nan,nan,ok
2026-01-19 00:00:00,風衣,1535,nan,nan,ok
2026-01-19 00:00:00,連身裙,1373,nan,nan,ok
2026-01-19 00:00:00,高腰褲,1020,nan,nan,ok
2026-01-19 00:00:00,牛仔褲,977,nan,nan,ok
2026-01-19 00:00:00,雪紡,654,nan,nan,ok
2026-01-19 00:00:00,針織衫,499,nan,nan,ok
2026-01-19 00:00:00,短裙,429,nan,nan,ok
2026-01-19 00:00:00,西裝外套,195,nan,nan,ok
