date,keyword,count,day_growth_pct,week_growth_pct,status
2025-12-24 00:00:00,襯衫,2852,nan,nan,ok
2025-12-24 00:00:00,洋裝,2571,nan,nan,ok
2025-12-24 00:00:00,風衣,1587,nan,nan,ok
2025-12-24 00:00:00,連身裙,1397,nan,nan,ok
2025-12-24 00:00:00,高腰褲,1049,nan,nan,ok
2025-12-24 00:00:00,牛仔褲,981,nan,nan,ok
2025-12-24 00:00:00,雪紡,768,nan,nan,ok
2025-12-24 00:00:00,短裙,513,nan,nan,ok
2025-12-24 00:00:00,針織衫,504,nan,nan,ok
2025-12-24 00:00:00,西裝外套,194,nan,nan,ok
